%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence,UTC,longitude,latitude,altitude,,,,,,,,,,,,,,,,,
1684310349777737120,7761,1684310349777320384,gps,$KSXT,20230517080706.50,114.20862037,22.69004192,57.5953,308.52,1.86,37.30,2.684,,3,3,19,22,15.904,19.585,0.214,1.627,2.135,0.139,,*05
1684310349827706784,7762,1684310349827305078,gps,$KSXT,20230517080706.55,114.20862063,22.69004219,57.5916,307.92,-0.89,35.72,2.731,,3,3,19,22,15.931,19.615,0.210,1.594,2.217,-0.282,,*05
1684310349878556480,7763,1684310349878050088,gps,$KSXT,20230517080706.60,114.20862091,22.69004247,57.5809,306.86,1.62,36.46,2.901,,3,3,19,22,15.959,19.647,0.200,1.724,2.333,-0.527,,*20
1684310349928017056,7764,1684310349927561283,gps,$KSXT,20230517080706.65,114.20862115,22.69004274,57.5771,307.41,3.54,37.54,2.887,,3,3,19,22,15.984,19.676,0.196,1.759,2.289,-0.347,,*2C
1684310349974764384,7765,1684310349974475622,gps,$KSXT,20230517080706.70,114.20862139,22.69004297,57.5650,307.66,3.08,38.81,2.852,,3,3,19,22,16.008,19.702,0.184,1.788,2.222,-0.604,,*2A
1684310350027694048,7766,1684310350027351617,gps,$KSXT,20230517080706.75,114.20862161,22.69004321,57.5419,307.86,6.12,41.85,2.795,,3,3,19,22,16.031,19.729,0.161,1.865,2.082,-0.864,,*2B
1684310350078003168,7767,1684310350077550411,gps,$KSXT,20230517080706.80,114.20862183,22.69004346,57.5372,308.24,4.78,42.81,2.641,,3,3,19,22,16.054,19.756,0.156,1.795,1.937,-0.887,,*26
1684310350127593472,7768,1684310350127163887,gps,$KSXT,20230517080706.85,114.20862207,22.69004374,57.5397,308.58,8.09,46.14,2.627,,3,3,19,21,16.078,19.788,0.159,1.894,1.820,-0.662,,*22
1684310350178127136,7769,1684310350177683115,gps,$KSXT,20230517080706.90,114.20862224,22.69004401,57.5523,308.95,8.44,46.00,2.485,,3,3,19,21,16.096,19.817,0.171,1.787,1.726,0.087,,*0B
1684310350227411456,7770,1684310350227140665,gps,$KSXT,20230517080706.95,114.20862239,22.69004423,57.5539,309.85,9.08,43.19,2.384,,3,3,19,21,16.111,19.842,0.173,1.631,1.738,0.901,,*03
1684310350283455712,7771,1684310350283053874,gps,$KSXT,20230517080707.00,114.20862254,22.69004447,57.5575,310.73,9.16,37.91,2.261,,3,3,19,21,16.127,19.868,0.176,1.389,1.784,1.012,,*0B
1684310350328702976,7772,1684310350328248977,gps,$KSXT,20230517080707.05,114.20862281,22.69004468,57.5648,311.69,10.67,37.56,2.241,,3,3,19,20,16.154,19.891,0.184,1.366,1.777,0.858,,*3F
1684310350375767392,7773,1684310350375422000,gps,$KSXT,20230517080707.10,114.20862305,22.69004489,57.5739,311.96,10.67,39.09,2.336,,3,3,19,20,16.179,19.915,0.193,1.473,1.813,0.631,,*30
1684310350426345088,7774,1684310350426005601,gps,$KSXT,20230517080707.15,114.20862329,22.69004513,57.5784,311.87,10.88,37.84,2.451,,3,3,19,20,16.204,19.942,0.197,1.504,1.936,0.201,,*3C
1684310350480410848,7775,1684310350480119228,gps,$KSXT,20230517080707.20,114.20862360,22.69004540,57.6479,312.06,8.25,34.43,2.562,,3,3,19,21,16.235,19.971,0.267,1.448,2.113,0.005,,*02
1684310350527596544,7776,1684310350527207612,gps,$KSXT,20230517080707.25,114.20862382,22.69004572,57.6495,311.43,11.65,29.65,2.723,,3,3,19,20,16.258,20.006,0.268,1.347,2.366,0.121,,*30
1684310350577989152,7777,1684310350577710390,gps,$KSXT,20230517080707.30,114.20862402,22.69004602,57.6486,311.96,11.62,32.07,2.862,,3,3,19,20,16.279,20.040,0.267,1.520,2.426,0.011,,*3E
1684310350629586592,7778,1684310350629072189,gps,$KSXT,20230517080707.35,114.20862422,22.69004638,57.6621,311.61,7.47,30.32,3.005,,3,3,19,20,16.299,20.079,0.281,1.517,2.594,0.077,,*0B
1684310350676963904,7779,1684310350676633358,gps,$KSXT,20230517080707.40,114.20862445,22.69004669,57.6835,311.28,2.42,32.55,3.069,,3,3,19,20,16.323,20.114,0.302,1.651,2.587,0.209,,*0B
1684310350727036480,7780,1684310350726700067,gps,$KSXT,20230517080707.45,114.20862467,22.69004695,57.6590,311.67,3.92,34.71,3.095,,3,3,19,20,16.345,20.143,0.278,1.762,2.544,-0.283,,*24
1684310350774116000,7781,1684310350773813009,gps,$KSXT,20230517080707.50,114.20862492,22.69004724,57.6463,311.40,3.91,37.24,3.184,,3,3,19,20,16.371,20.175,0.265,1.926,2.535,-0.183,,*2D
1684310350827110976,7782,1684310350826821327,gps,$KSXT,20230517080707.55,114.20862512,22.69004759,57.6487,310.85,2.36,40.33,3.317,,3,3,19,20,16.392,20.214,0.268,2.146,2.529,0.213,,*08
1684310350877526944,7783,1684310350877118349,gps,$KSXT,20230517080707.60,114.20862533,22.69004795,57.6629,310.12,-1.46,39.63,3.326,,3,3,19,20,16.413,20.254,0.282,2.121,2.561,0.412,,*21
1684310350927503776,7784,1684310350927069664,gps,$KSXT,20230517080707.65,114.20862552,22.69004833,57.6618,309.09,0.62,36.96,3.307,,3,3,19,20,16.433,20.295,0.281,1.988,2.642,0.628,,*01
1684310350977485792,7785,1684310350977209806,gps,$KSXT,20230517080707.70,114.20862575,22.69004871,57.6747,308.06,-0.01,37.04,3.282,,3,3,19,21,16.457,20.337,0.294,1.977,2.620,0.677,,*2D
1684310351028139584,7786,1684310351027221918,gps,$KSXT,20230517080707.75,114.20862589,22.69004903,57.6466,308.09,1.81,30.11,3.041,,3,3,19,21,16.470,20.373,0.266,1.526,2.631,0.190,,*04
1684310351078570752,7787,1684310351078131675,gps,$KSXT,20230517080707.80,114.20862604,22.69004935,57.6459,307.22,0.90,26.49,2.937,,3,3,19,21,16.486,20.408,0.265,1.310,2.628,-0.253,,*2E
1684310351127833216,7788,1684310351127364397,gps,$KSXT,20230517080707.85,114.20862630,22.69004964,57.6546,306.75,0.31,28.10,2.982,,3,3,19,21,16.513,20.440,0.273,1.405,2.631,0.153,,*00
1684310351177672640,7789,1684310351177210807,gps,$KSXT,20230517080707.90,114.20862656,22.69004992,57.6621,306.63,-0.85,33.03,3.034,,3,3,19,21,16.540,20.472,0.281,1.654,2.544,0.335,,*28
1684310351228022496,7790,1684310351227266073,gps,$KSXT,20230517080707.95,114.20862679,22.69005019,57.6568,306.92,-3.37,34.67,3.023,,3,3,19,21,16.563,20.501,0.276,1.720,2.487,-0.129,,*00
1684310351283731456,7791,1684310351283407926,gps,$KSXT,20230517080708.00,114.20862698,22.69005052,57.6522,306.97,-5.13,34.22,2.953,,3,3,19,21,16.582,20.538,0.271,1.661,2.442,-0.238,,*0A
1684310351327656160,7792,1684310351327051401,gps,$KSXT,20230517080708.05,114.20862725,22.69005082,57.6406,306.24,-5.30,34.30,2.939,,3,3,19,21,16.610,20.571,0.260,1.656,2.428,-0.157,,*03
1684310351377765088,7793,1684310351377306222,gps,$KSXT,20230517080708.10,114.20862753,22.69005113,57.6420,305.19,-4.69,36.12,2.933,,3,3,19,21,16.639,20.606,0.261,1.729,2.369,-0.174,,*00
1684310351429904000,7794,1684310351429445743,gps,$KSXT,20230517080708.15,114.20862779,22.69005139,57.6503,305.81,-2.00,38.23,2.880,,3,3,19,21,16.666,20.635,0.269,1.782,2.263,-0.024,,*04
1684310351477291520,7795,1684310351476865053,gps,$KSXT,20230517080708.20,114.20862798,22.69005170,57.6531,307.32,1.57,40.93,2.833,,3,3,23,21,16.685,20.669,0.272,1.856,2.140,0.040,,*07
1684310351527285728,7796,1684310351526916027,gps,$KSXT,20230517080708.25,114.20862818,22.69005200,57.6553,307.31,1.44,38.62,2.785,,3,3,23,21,16.706,20.702,0.274,1.738,2.176,0.002,,*03
1684310351580147360,7797,1684310351579685688,gps,$KSXT,20230517080708.30,114.20862834,22.69005232,57.6586,307.98,1.41,36.03,2.683,,3,3,23,21,16.723,20.737,0.277,1.578,2.169,0.177,,*01
1684310351627420064,7798,1684310351626831769,gps,$KSXT,20230517080708.35,114.20862846,22.69005264,57.6731,308.64,0.89,29.41,2.566,,3,3,23,21,16.735,20.773,0.292,1.260,2.236,0.450,,*0E
1684310351677138336,7799,1684310351676707744,gps,$KSXT,20230517080708.40,114.20862864,22.69005289,57.6794,309.63,-0.12,24.98,2.341,,3,3,23,21,16.754,20.800,0.298,0.989,2.122,0.401,,*2A
1684310351727257920,7800,1684310351726873636,gps,$KSXT,20230517080708.45,114.20862884,22.69005316,57.6870,310.02,-0.97,26.23,2.345,,3,3,23,21,16.774,20.830,0.306,1.036,2.103,0.582,,*25
1684310351774431232,7801,1684310351774078369,gps,$KSXT,20230517080708.50,114.20862908,22.69005340,57.6888,311.06,-1.72,28.74,2.391,,3,3,23,21,16.798,20.857,0.308,1.150,2.096,0.605,,*27
1684310351824152192,7802,1684310351823765039,gps,$KSXT,20230517080708.55,114.20862932,22.69005368,57.6979,311.82,-3.49,33.05,2.556,,3,3,23,21,16.823,20.888,0.317,1.394,2.143,0.814,,*27
1684310351874630752,7803,1684310351874306917,gps,$KSXT,20230517080708.60,114.20862949,22.69005395,57.6878,313.42,-0.94,32.19,2.674,,3,3,23,21,16.841,20.918,0.307,1.425,2.263,0.751,,*22
1684310351924495168,7804,1684310351924174308,gps,$KSXT,20230517080708.65,114.20862976,22.69005420,57.6776,312.45,-0.66,39.37,2.963,,3,3,23,21,16.868,20.945,0.296,1.880,2.291,0.691,,*2F
1684310351977582592,7805,1684310351977225542,gps,$KSXT,20230517080708.70,114.20863009,22.69005445,57.6923,311.91,-2.41,45.40,3.279,,3,3,23,21,16.902,20.973,0.311,2.335,2.302,0.450,,*25
1684310352024794592,7806,1684310352024478435,gps,$KSXT,20230517080708.75,114.20863029,22.69005473,57.6928,311.27,-4.29,45.82,3.269,,3,3,23,21,16.923,21.004,0.312,2.344,2.278,0.089,,*24
1684310352077757760,7807,1684310352077418088,gps,$KSXT,20230517080708.80,114.20863052,22.69005497,57.6745,311.01,-1.81,43.82,3.154,,3,3,23,21,16.947,21.031,0.293,2.184,2.276,-0.633,,*03
1684310352127729856,7808,1684310352127414941,gps,$KSXT,20230517080708.85,114.20863074,22.69005526,57.6579,310.71,-2.45,40.63,3.035,,3,3,23,21,16.969,21.063,0.277,1.976,2.303,-1.104,,*05
1684310352177545792,7809,1684310352177209138,gps,$KSXT,20230517080708.90,114.20863097,22.69005559,57.6496,310.31,-1.46,35.56,2.902,,3,3,23,21,16.993,21.099,0.269,1.688,2.361,-1.521,,*0E
1684310352227478464,7810,1684310352227068185,gps,$KSXT,20230517080708.95,114.20863124,22.69005586,57.6454,311.47,3.26,34.89,2.943,,3,3,23,21,17.021,21.130,0.264,1.683,2.414,-1.145,,*27
1684310352283260832,7811,1684310352282904624,gps,$KSXT,20230517080709.00,114.20863156,22.69005618,57.6546,311.37,1.98,40.50,3.076,,3,3,22,21,17.054,21.164,0.274,1.998,2.339,-0.322,,*2C
1684310352328485920,7812,1684310352328040361,gps,$KSXT,20230517080709.05,114.20863188,22.69005647,57.6579,311.07,1.39,43.81,3.174,,3,3,22,21,17.087,21.197,0.277,2.198,2.291,0.595,,*06
1684310352378472640,7813,1684310352378163337,gps,$KSXT,20230517080709.10,114.20863223,22.69005668,57.6625,310.81,1.35,49.44,3.210,,3,3,22,21,17.122,21.221,0.281,2.439,2.087,1.024,,*0A
1684310352428933440,7814,1684310352428630590,gps,$KSXT,20230517080709.15,114.20863246,22.69005695,57.6591,310.77,0.65,54.74,3.054,,3,3,22,21,17.146,21.250,0.278,2.493,1.763,1.085,,*05
1684310352477455424,7815,1684310352477006673,gps,$KSXT,20230517080709.20,114.20863255,22.69005720,57.5588,310.20,0.52,48.70,2.899,,3,3,21,22,17.155,21.278,0.178,2.178,1.913,0.716,,*0C
1684310352527671968,7816,1684310352527215003,gps,$KSXT,20230517080709.25,114.20863272,22.69005754,57.5765,309.89,-1.73,36.79,2.775,,3,3,20,21,17.173,21.316,0.195,1.662,2.223,0.673,,*2D
1684310352577837632,7817,1684310352577528715,gps,$KSXT,20230517080709.30,114.20863301,22.69005780,57.5601,309.84,0.89,32.83,2.950,,3,3,20,21,17.202,21.345,0.179,1.599,2.478,0.288,,*04
1684310352627497920,7818,1684310352627105712,gps,$KSXT,20230517080709.35,114.20863331,22.69005810,57.5473,309.71,2.68,34.25,3.308,,3,3,20,21,17.233,21.377,0.166,1.861,2.734,-0.010,,*2A
1684310352674403712,7819,1684310352674036979,gps,$KSXT,20230517080709.40,114.20863356,22.69005845,57.5413,309.47,2.39,31.00,3.427,,3,3,20,21,17.259,21.416,0.160,1.765,2.937,-0.536,,*2B
1684310352724505088,7820,1684310352724172353,gps,$KSXT,20230517080709.45,114.20863389,22.69005879,57.5451,308.38,1.56,33.54,3.452,,3,3,20,21,17.293,21.454,0.164,1.907,2.878,-0.744,,*24
1684310352777315712,7821,1684310352776975393,gps,$KSXT,20230517080709.50,114.20863424,22.69005908,57.5602,309.17,-0.02,37.84,3.378,,3,3,20,21,17.329,21.486,0.179,2.072,2.668,-0.831,,*0D
1684310352827281184,7822,1684310352826910495,gps,$KSXT,20230517080709.55,114.20863456,22.69005932,57.5519,310.53,1.70,45.62,3.227,,3,3,20,21,17.362,21.512,0.171,2.306,2.257,-0.629,,*2E
1684310352875510848,7823,1684310352875016689,gps,$KSXT,20230517080709.60,114.20863491,22.69005947,57.5431,311.64,2.39,54.96,3.117,,3,3,20,21,17.398,21.530,0.162,2.552,1.789,-0.326,,*25
1684310352927248224,7824,1684310352926886558,gps,$KSXT,20230517080709.65,114.20863517,22.69005977,57.5410,312.11,0.61,50.01,3.020,,3,3,19,20,17.425,21.562,0.160,2.314,1.941,0.059,,*09
1684310352977337952,7825,1684310352976859569,gps,$KSXT,20230517080709.70,114.20863543,22.69006005,57.5450,312.81,-1.04,47.96,2.949,,3,3,19,18,17.451,21.594,0.164,2.190,1.975,0.609,,*21
1684310353027278112,7826,1684310353026920557,gps,$KSXT,20230517080709.75,114.20863565,22.69006031,57.5610,313.87,-2.31,45.67,2.760,,3,3,19,18,17.474,21.622,0.180,1.974,1.929,0.899,,*26
1684310353077027616,7827,1684310353076736927,gps,$KSXT,20230517080709.80,114.20863583,22.69006054,57.5545,314.58,1.77,40.91,2.536,,3,3,19,18,17.493,21.648,0.173,1.660,1.916,0.769,,*0F
1684310353126904800,7828,1684310353126510143,gps,$KSXT,20230517080709.85,114.20863600,22.69006078,57.5419,314.64,2.33,35.60,2.359,,3,3,19,18,17.510,21.675,0.161,1.373,1.918,0.414,,*0C
1684310353176900480,7829,1684310353176593303,gps,$KSXT,20230517080709.90,114.20863623,22.69006106,57.5332,315.24,4.31,33.79,2.489,,3,3,19,18,17.533,21.705,0.152,1.384,2.069,0.207,,*0D
1684310353226985568,7830,1684310353226694822,gps,$KSXT,20230517080709.95,114.20863651,22.69006136,57.5317,316.61,7.21,32.70,2.618,,3,3,19,18,17.562,21.738,0.151,1.414,2.203,-0.377,,*29
1684310353283779232,7831,1684310353282699823,gps,$KSXT,20230517080710.00,114.20863683,22.69006163,57.5331,317.19,7.42,41.64,2.885,,3,3,19,19,17.595,21.769,0.152,1.917,2.156,-0.258,,*29
1684310353325373536,7832,1684310353325039625,gps,$KSXT,20230517080710.05,114.20863714,22.69006188,57.5283,317.08,6.99,49.04,3.100,,3,3,19,19,17.627,21.796,0.147,2.341,2.032,-0.239,,*22
1684310353378703296,7833,1684310353378431320,gps,$KSXT,20230517080710.10,114.20863747,22.69006215,57.5337,316.19,6.05,52.57,3.308,,3,3,19,19,17.661,21.826,0.153,2.627,2.010,-0.072,,*20
1684310353430760416,7834,1684310353430365324,gps,$KSXT,20230517080710.15,114.20863781,22.69006237,57.5345,316.16,5.81,56.57,3.436,,3,3,19,19,17.696,21.851,0.153,2.867,1.893,-0.192,,*29
1684310353477891808,7835,1684310353477563619,gps,$KSXT,20230517080710.20,114.20863813,22.69006265,57.5327,313.93,1.70,58.51,3.590,,3,3,20,19,17.728,21.881,0.152,3.061,1.875,-0.495,,*28
1684310353527686272,7836,1684310353527407884,gps,$KSXT,20230517080710.25,114.20863839,22.69006295,57.5341,313.20,-0.03,53.50,3.584,,3,3,20,19,17.755,21.915,0.153,2.881,2.132,-0.679,,*0C
1684310353578211360,7837,1684310353577895164,gps,$KSXT,20230517080710.30,114.20863872,22.69006321,57.5347,311.79,-1.78,50.19,3.647,,3,3,20,19,17.789,21.943,0.154,2.801,2.335,-0.091,,*06
1684310353627709440,7838,1684310353627305984,gps,$KSXT,20230517080710.35,114.20863913,22.69006350,57.5517,310.38,-4.03,50.88,3.735,,3,3,20,19,17.831,21.975,0.171,2.898,2.357,0.571,,*2D
1684310353674456288,7839,1684310353674166440,gps,$KSXT,20230517080710.40,114.20863946,22.69006382,57.5427,309.21,-1.53,50.87,3.627,,3,3,20,19,17.865,22.011,0.162,2.814,2.289,0.667,,*26
1684310353724572160,7840,1684310353724186182,gps,$KSXT,20230517080710.45,114.20863984,22.69006413,57.5569,308.58,-1.77,47.06,3.526,,3,3,20,19,17.904,22.046,0.176,2.581,2.402,1.045,,*2F
1684310353777559840,7841,1684310353777192115,gps,$KSXT,20230517080710.50,114.20864015,22.69006442,57.5714,307.89,-3.82,46.09,3.384,,3,3,20,19,17.936,22.077,0.190,2.438,2.347,1.086,,*2B
1684310353827588032,7842,1684310353827218294,gps,$KSXT,20230517080710.55,114.20864044,22.69006467,57.5975,306.72,-7.05,49.35,3.324,,3,3,20,19,17.966,22.105,0.216,2.522,2.166,1.511,,*2C
1684310353877568512,7843,1684310353877194643,gps,$KSXT,20230517080710.60,114.20864070,22.69006488,57.5820,307.08,-4.44,45.20,2.902,,3,3,20,19,17.993,22.129,0.201,2.059,2.045,0.623,,*28
1684310353927956032,7844,1684310353927616596,gps,$KSXT,20230517080710.65,114.20864098,22.69006514,57.5650,307.26,-1.18,43.65,2.707,,3,3,20,19,18.022,22.157,0.184,1.868,1.959,-0.357,,*04
1684310353976022752,7845,1684310353975232362,gps,$KSXT,20230517080710.70,114.20864136,22.69006539,57.5667,307.26,-0.47,47.88,2.890,,3,3,20,19,18.060,22.185,0.186,2.144,1.939,-0.411,,*0F
1684310354025119616,7846,1684310354024790048,gps,$KSXT,20230517080710.75,114.20864163,22.69006567,57.5531,306.84,-0.38,45.12,2.966,,3,3,20,19,18.088,22.216,0.172,2.102,2.093,-0.343,,*05
1684310354075000896,7847,1684310354074680328,gps,$KSXT,20230517080710.80,114.20864197,22.69006590,57.5420,306.69,-0.33,44.14,2.937,,3,3,20,19,18.123,22.241,0.161,2.045,2.108,-0.530,,*05
1684310354128787712,7848,1684310354127605676,gps,$KSXT,20230517080710.85,114.20864231,22.69006616,57.5572,306.02,-0.93,43.49,3.010,,3,3,20,19,18.158,22.270,0.176,2.072,2.184,-0.110,,*0F
1684310354177827712,7849,1684310354177443742,gps,$KSXT,20230517080710.90,114.20864255,22.69006641,57.5633,307.90,-2.84,47.22,3.061,,3,3,20,18,18.183,22.298,0.182,2.247,2.079,0.067,,*2D
1684310354227527488,7850,1684310354227227926,gps,$KSXT,20230517080710.95,114.20864292,22.69006662,57.5618,309.25,-3.45,51.09,3.242,,3,3,20,19,18.221,22.321,0.181,2.522,2.036,0.452,,*2D
1684310354283440064,7851,1684310354283025979,gps,$KSXT,20230517080711.00,114.20864323,22.69006691,57.5571,309.02,-3.09,53.38,3.361,,3,3,20,19,18.252,22.353,0.176,2.697,2.005,0.409,,*2C
1684310354329295296,7852,1684310354328937053,gps,$KSXT,20230517080711.05,114.20864353,22.69006715,57.5614,309.22,-2.77,55.90,3.291,,3,3,20,19,18.283,22.380,0.180,2.725,1.845,0.658,,*29
1684310354378924992,7853,1684310354378473997,gps,$KSXT,20230517080711.10,114.20864377,22.69006740,57.5706,310.75,-1.61,53.56,3.080,,3,3,20,19,18.308,22.407,0.189,2.478,1.829,0.858,,*25
1684310354429199168,7854,1684310354428735971,gps,$KSXT,20230517080711.15,114.20864397,22.69006761,57.5710,312.30,0.90,47.52,2.623,,3,3,20,19,18.328,22.431,0.190,1.935,1.771,0.761,,*0B
1684310354480816512,7855,1684310354480382442,gps,$KSXT,20230517080711.20,114.20864422,22.69006770,57.5576,313.64,4.59,40.01,2.309,,3,3,20,21,18.354,22.441,0.177,1.485,1.769,-0.236,,*20
1684310354527452224,7856,1684310354527035474,gps,$KSXT,20230517080711.25,114.20864448,22.69006794,57.5502,314.47,5.22,37.85,2.330,,3,3,20,21,18.381,22.467,0.169,1.430,1.840,-0.270,,*26
1684310354578227584,7857,1684310354577866077,gps,$KSXT,20230517080711.30,114.20864473,22.69006818,57.5479,313.95,1.89,40.91,2.544,,3,3,20,21,18.407,22.494,0.167,1.666,1.923,-0.011,,*2A
1684310354627502752,7858,1684310354627103567,gps,$KSXT,20230517080711.35,114.20864508,22.69006837,57.5536,313.91,3.10,50.86,2.674,,3,3,20,21,18.443,22.514,0.173,2.074,1.688,-0.212,,*21
1684310354677523232,7859,1684310354677098512,gps,$KSXT,20230517080711.40,114.20864542,22.69006860,57.5538,312.92,2.29,52.35,2.763,,3,3,20,21,18.478,22.540,0.173,2.188,1.688,-0.495,,*27
1684310354727899232,7860,1684310354727407693,gps,$KSXT,20230517080711.45,114.20864575,22.69006886,57.5574,312.11,1.45,49.10,2.911,,3,3,20,21,18.512,22.569,0.176,2.200,1.906,-0.591,,*2E
1684310354777411744,7861,1684310354777090787,gps,$KSXT,20230517080711.50,114.20864604,22.69006911,57.5275,311.27,4.36,45.47,2.849,,3,3,20,21,18.541,22.597,0.146,2.031,1.998,-1.596,,*26
1684310354824630144,7862,1684310354824287414,gps,$KSXT,20230517080711.55,114.20864640,22.69006937,57.5361,310.02,4.72,51.83,3.200,,3,3,20,21,18.579,22.625,0.155,2.515,1.977,-1.268,,*29
1684310354877657184,7863,1684310354877266645,gps,$KSXT,20230517080711.60,114.20864669,22.69006963,57.5546,309.57,1.78,51.32,3.278,,3,3,20,21,18.608,22.654,0.174,2.559,2.049,-0.567,,*22
1684310354924603424,7864,1684310354924292325,gps,$KSXT,20230517080711.65,114.20864691,22.69006992,57.5582,309.32,1.96,45.87,3.075,,3,3,20,21,18.630,22.686,0.177,2.207,2.141,-0.426,,*27
1684310354977891104,7865,1684310354977400064,gps,$KSXT,20230517080711.70,114.20864716,22.69007017,57.5580,308.78,1.22,44.66,3.072,,3,3,20,21,18.657,22.714,0.177,2.159,2.185,0.427,,*04
1684310355027981312,7866,1684310355027641534,gps,$KSXT,20230517080711.75,114.20864746,22.69007043,57.5687,308.63,-2.13,45.34,2.958,,3,3,20,21,18.687,22.743,0.188,2.104,2.079,1.137,,*21
1684310355077332736,7867,1684310355076975345,gps,$KSXT,20230517080711.80,114.20864777,22.69007066,57.5660,308.08,-0.75,48.60,2.788,,3,3,20,21,18.719,22.768,0.185,2.092,1.844,1.225,,*2E
1684310355127622496,7868,1684310355127216815,gps,$KSXT,20230517080711.85,114.20864810,22.69007091,57.5834,306.94,-2.64,52.28,2.909,,3,3,20,21,18.753,22.796,0.202,2.301,1.779,1.421,,*22
1684310355177227136,7869,1684310355176951646,gps,$KSXT,20230517080711.90,114.20864849,22.69007112,57.5945,307.31,-2.14,55.17,3.207,,3,3,20,21,18.793,22.819,0.213,2.632,1.832,1.730,,*23
1684310355227349152,7870,1684310355227065324,gps,$KSXT,20230517080711.95,114.20864884,22.69007131,57.5926,308.36,-2.56,55.68,3.175,,3,3,20,21,18.829,22.840,0.212,2.622,1.790,1.205,,*25
1684310355280340768,7871,1684310355280045270,gps,$KSXT,20230517080712.00,114.20864912,22.69007157,57.5790,307.95,-0.19,53.12,3.353,,3,3,20,20,18.858,22.869,0.198,2.682,2.013,0.760,,*2A
1684310355327753376,7872,1684310355327440023,gps,$KSXT,20230517080712.05,114.20864947,22.69007183,57.5641,307.69,3.46,51.96,3.547,,3,3,20,20,18.893,22.898,0.183,2.794,2.186,0.236,,*0F
1684310355379134464,7873,1684310355378806829,gps,$KSXT,20230517080712.10,114.20864963,22.69007212,57.5395,307.35,4.67,41.70,3.170,,3,3,20,20,18.910,22.930,0.158,2.109,2.367,-0.866,,*2C
1684310355429871392,7874,1684310355429506063,gps,$KSXT,20230517080712.15,114.20864984,22.69007236,57.5384,307.37,3.86,36.54,2.904,,3,3,20,20,18.932,22.957,0.157,1.729,2.333,-1.169,,*2F
1684310355476271232,7875,1684310355475987195,gps,$KSXT,20230517080712.20,114.20864999,22.69007264,57.5415,308.46,4.68,28.82,2.648,,3,3,21,20,18.948,22.987,0.160,1.277,2.320,-1.132,,*27
1684310355524986720,7876,1684310355524591207,gps,$KSXT,20230517080712.25,114.20865024,22.69007291,57.5394,308.91,5.84,36.46,2.686,,3,3,21,20,18.973,23.018,0.158,1.596,2.161,-0.704,,*24
1684310355578401056,7877,1684310355577851057,gps,$KSXT,20230517080712.30,114.20865053,22.69007317,57.5395,308.92,6.04,37.58,2.779,,3,3,21,20,19.003,23.047,0.158,1.695,2.203,0.053,,*03
1684310355627469056,7878,1684310355627115488,gps,$KSXT,20230517080712.35,114.20865078,22.69007346,57.5459,309.14,3.03,36.44,2.698,,3,3,21,20,19.029,23.078,0.165,1.603,2.171,0.156,,*04
1684310355674376448,7879,1684310355673996448,gps,$KSXT,20230517080712.40,114.20865099,22.69007378,57.5608,309.68,2.17,36.73,2.720,,3,3,21,20,19.050,23.113,0.180,1.626,2.180,0.800,,*01
1684310355724347520,7880,1684310355724031925,gps,$KSXT,20230517080712.45,114.20865123,22.69007403,57.5771,310.69,2.93,42.00,2.623,,3,3,21,20,19.074,23.141,0.196,1.755,1.949,1.618,,*0B
1684310355777176416,7881,1684310355776865959,gps,$KSXT,20230517080712.50,114.20865148,22.69007424,57.5932,310.74,2.66,47.14,2.516,,3,3,21,20,19.100,23.165,0.212,1.844,1.711,1.752,,*05
1684310355827458528,7882,1684310355827044248,gps,$KSXT,20230517080712.55,114.20865168,22.69007447,57.6009,311.05,2.84,44.94,2.415,,3,3,21,20,19.121,23.191,0.220,1.706,1.710,1.434,,*05
1684310355877423104,7883,1684310355877110242,gps,$KSXT,20230517080712.60,114.20865188,22.69007473,57.5961,311.04,3.66,39.48,2.408,,3,3,21,20,19.141,23.219,0.215,1.531,1.858,0.915,,*0C
1684310355927276416,7884,1684310355926964044,gps,$KSXT,20230517080712.65,114.20865207,22.69007499,57.5996,311.30,1.86,31.60,2.496,,3,3,21,20,19.161,23.248,0.219,1.308,2.126,0.317,,*02
1684310355977658240,7885,1684310355977336168,gps,$KSXT,20230517080712.70,114.20865228,22.69007532,57.5961,311.32,1.80,29.63,2.582,,3,3,21,20,19.183,23.285,0.215,1.277,2.245,-0.780,,*20
1684310356025025888,7886,1684310356024302005,gps,$KSXT,20230517080712.75,114.20865253,22.69007561,57.5968,311.45,0.73,27.88,2.729,,3,3,21,20,19.208,23.316,0.216,1.276,2.412,-1.280,,*2A
1684310356074716160,7887,1684310356074318170,gps,$KSXT,20230517080712.80,114.20865277,22.69007589,57.5741,311.66,3.49,29.38,2.915,,3,3,20,20,19.233,23.348,0.193,1.430,2.540,-1.455,,*2A
1684310356127591520,7888,1684310356127242088,gps,$KSXT,20230517080712.85,114.20865301,22.69007619,57.5683,311.03,4.35,31.76,3.143,,3,3,20,20,19.257,23.381,0.187,1.654,2.672,-1.379,,*25
1684310356177591968,7889,1684310356177194595,gps,$KSXT,20230517080712.90,114.20865324,22.69007648,57.5512,310.63,4.32,36.58,3.210,,3,3,20,20,19.281,23.413,0.170,1.913,2.578,-1.021,,*23
