%time,field.header.seq,field.header.stamp,field.header.frame_id,field.sentence,UTC,longitude,latitude,altitude,,,,,,,,,,,,,,,,,
1684378520985173272,3676,1684378520984639883,gps,$KSXT,20230518033529.60,114.20876099,22.69095652,58.6552,59.61,2.86,182.90,1.968,,1,3,15,15,,,,-0.099,-1.966,-0.136,,*05
1684378521034224728,3677,1684378521033815383,gps,$KSXT,20230518033529.65,114.20876099,22.69095652,58.6552,55.04,-0.57,182.90,1.968,,1,3,15,15,,,,-0.099,-1.966,-0.136,,*2C
1684378521084124728,3678,1684378521083760499,gps,$KSXT,20230518033529.70,114.20876099,22.69095652,58.6552,49.65,-2.13,182.90,1.968,,1,3,15,15,,,,-0.099,-1.966,-0.136,,*20
1684378521134651032,3679,1684378521134159564,gps,$KSXT,20230518033529.75,114.20876099,22.69095652,58.6552,47.27,-1.87,182.90,1.968,,1,3,15,15,,,,-0.099,-1.966,-0.136,,*23
1684378521185245688,3680,1684378521184795618,gps,$KSXT,20230518033529.80,114.20876099,22.69095652,58.6552,46.34,-2.01,182.90,1.968,,1,3,15,15,,,,-0.099,-1.966,-0.136,,*27
1684378521233924856,3681,1684378521233549356,gps,$KSXT,20230518033529.85,114.20876099,22.69095652,58.6552,50.49,5.66,182.90,1.968,,1,3,15,15,,,,-0.099,-1.966,-0.136,,*04
1684378521284152152,3682,1684378521283695220,gps,$KSXT,20230518033529.90,114.20876099,22.69095652,58.6552,54.15,10.19,182.90,1.968,,1,3,15,15,,,,-0.099,-1.966,-0.136,,*31
1684378521334154520,3683,1684378521333716630,gps,$KSXT,20230518033529.95,114.20876099,22.69095652,58.6552,51.38,8.05,182.90,1.968,,1,3,15,15,,,,-0.099,-1.966,-0.136,,*0A
1684378521401179128,3684,1684378521400843858,gps,$KSXT,20230518033530.00,114.20876094,22.69095047,58.5916,48.57,7.69,168.42,1.516,,1,3,15,16,,,,0.304,-1.485,-1.166,,*29
1684378521437791704,3685,1684378521435884237,gps,$KSXT,20230518033530.05,114.20876094,22.69095047,58.5916,45.95,5.30,168.42,1.516,,1,3,15,16,,,,0.304,-1.485,-1.166,,*21
1684378521482540792,3686,1684378521482185125,gps,$KSXT,20230518033530.10,114.20876094,22.69095047,58.5916,45.03,5.76,168.42,1.516,,1,3,15,16,,,,0.304,-1.485,-1.166,,*28
1684378521535879544,3687,1684378521535288095,gps,$KSXT,20230518033530.15,114.20876094,22.69095047,58.5916,48.74,12.02,168.42,1.516,,1,3,15,16,,,,0.304,-1.485,-1.166,,*15
1684378521584249624,3688,1684378521583869218,gps,$KSXT,20230518033530.20,114.20876094,22.69095047,58.5916,51.16,12.24,168.42,1.516,,1,3,15,16,,,,0.304,-1.485,-1.166,,*1B
1684378521631134104,3689,1684378521630818128,gps,$KSXT,20230518033530.25,114.20876094,22.69095047,58.5916,48.05,11.02,168.42,1.516,,1,3,15,16,,,,0.304,-1.485,-1.166,,*13
1684378521684811256,3690,1684378521684429407,gps,$KSXT,20230518033530.30,114.20876094,22.69095047,58.5916,43.76,4.43,168.42,1.516,,1,3,15,16,,,,0.304,-1.485,-1.166,,*29
1684378521735040664,3691,1684378521733886241,gps,$KSXT,20230518033530.35,114.20876094,22.69095047,58.5916,42.82,4.08,168.42,1.516,,1,3,15,16,,,,0.304,-1.485,-1.166,,*29
1684378521784084312,3692,1684378521783665895,gps,$KSXT,20230518033530.40,114.20876094,22.69095047,58.5916,44.06,10.02,168.42,1.516,,1,3,15,16,,,,0.304,-1.485,-1.166,,*1E
1684378521831386552,3693,1684378521831084489,gps,$KSXT,20230518033530.45,114.20876094,22.69095047,58.5916,45.93,10.04,168.42,1.516,,1,3,15,16,,,,0.304,-1.485,-1.166,,*10
1684378521884637400,3694,1684378521883945226,gps,$KSXT,20230518033530.50,114.20876094,22.69095047,58.5916,47.28,14.28,168.42,1.516,,1,3,15,16,,,,0.304,-1.485,-1.166,,*1C
1684378521934400312,3695,1684378521934075832,gps,$KSXT,20230518033530.55,114.20876094,22.69095047,58.5916,48.87,10.38,168.42,1.516,,1,3,15,16,,,,0.304,-1.485,-1.166,,*16
1684378521984686168,3696,1684378521984211444,gps,$KSXT,20230518033530.60,114.20876094,22.69095047,58.5916,47.58,11.35,168.42,1.516,,1,3,15,16,,,,0.304,-1.485,-1.166,,*11
1684378522034700952,3697,1684378522034161329,gps,$KSXT,20230518033530.65,114.20876094,22.69095047,58.5916,46.20,7.63,168.42,1.516,,1,3,14,16,,,,0.304,-1.485,-1.166,,*2F
1684378522084391032,3698,1684378522083960533,gps,$KSXT,20230518033530.70,114.20876094,22.69095047,58.5916,36.38,-1.09,168.42,1.516,,1,3,13,16,,,,0.304,-1.485,-1.166,,*05
1684378522131793944,3699,1684378522131364583,gps,$KSXT,20230518033530.75,114.20876094,22.69095047,58.5916,32.58,-3.84,168.42,1.516,,1,3,13,16,,,,0.304,-1.485,-1.166,,*05
1684378522181030072,3700,1684378522180729150,gps,$KSXT,20230518033530.80,114.20876094,22.69095047,58.5916,37.17,-6.65,168.42,1.516,,1,3,15,16,,,,0.304,-1.485,-1.166,,*0D
1684378522234615352,3701,1684378522233743906,gps,$KSXT,20230518033530.85,114.20876094,22.69095047,58.5916,36.96,-5.17,168.42,1.516,,1,3,15,16,,,,0.304,-1.485,-1.166,,*06
1684378522284036472,3702,1684378522283719062,gps,$KSXT,20230518033530.90,114.20876094,22.69095047,58.5916,38.16,3.73,168.42,1.516,,1,3,14,16,,,,0.304,-1.485,-1.166,,*2C
1684378522334278040,3703,1684378522333929538,gps,$KSXT,20230518033530.95,114.20876094,22.69095047,58.5916,37.51,3.18,168.42,1.516,,1,3,15,16,,,,0.304,-1.485,-1.166,,*29
1684378522398884696,3704,1684378522398520469,gps,$KSXT,20230518033531.00,114.20876292,22.69094519,58.4420,33.97,4.05,151.16,2.130,,1,3,15,17,,,,1.028,-1.866,-0.666,,*21
1684378522435548632,3705,1684378522435259103,gps,$KSXT,20230518033531.05,114.20876292,22.69094519,58.4420,29.35,6.83,151.16,2.130,,1,3,15,17,,,,1.028,-1.866,-0.666,,*2B
1684378522486961368,3706,1684378522486444473,gps,$KSXT,20230518033531.10,114.20876292,22.69094519,58.4420,26.32,-0.57,151.16,2.130,,1,3,15,17,,,,1.028,-1.866,-0.666,,*05
1684378522536018840,3707,1684378522535524368,gps,$KSXT,20230518033531.15,114.20876292,22.69094519,58.4420,21.55,-7.37,151.16,2.130,,1,3,14,17,,,,1.028,-1.866,-0.666,,*06
1684378522582434456,3708,1684378522582075834,gps,$KSXT,20230518033531.20,114.20876292,22.69094519,58.4420,17.73,-2.35,151.16,2.130,,1,3,13,17,,,,1.028,-1.866,-0.666,,*01
1684378522632770136,3709,1684378522632323265,gps,$KSXT,20230518033531.25,114.20876292,22.69094519,58.4420,16.27,-1.94,151.16,2.130,,1,3,12,17,,,,1.028,-1.866,-0.666,,*0D
1684378522689603416,3710,1684378522689249992,gps,$KSXT,20230518033531.30,114.20876292,22.69094519,58.4420,14.78,-8.89,151.16,2.130,,1,3,13,17,,,,1.028,-1.866,-0.666,,*05
1684378522731823512,3711,1684378522731445550,gps,$KSXT,20230518033531.35,114.20876292,22.69094519,58.4420,15.38,-6.77,151.16,2.130,,1,3,15,17,,,,1.028,-1.866,-0.666,,*0C
1684378522781728216,3712,1684378522781322479,gps,$KSXT,20230518033531.40,114.20876292,22.69094519,58.4420,14.67,-2.10,151.16,2.130,,1,3,15,17,,,,1.028,-1.866,-0.666,,*00
1684378522834224408,3713,1684378522833907604,gps,$KSXT,20230518033531.45,114.20876292,22.69094519,58.4420,14.62,7.38,151.16,2.130,,1,3,15,17,,,,1.028,-1.866,-0.666,,*22
1684378522884069080,3714,1684378522883694410,gps,$KSXT,20230518033531.50,114.20876292,22.69094519,58.4420,14.37,9.48,151.16,2.130,,1,3,15,17,,,,1.028,-1.866,-0.666,,*2F
1684378522931719832,3715,1684378522931363821,gps,$KSXT,20230518033531.55,114.20876292,22.69094519,58.4420,13.16,9.60,151.16,2.130,,1,3,15,17,,,,1.028,-1.866,-0.666,,*24
1684378522984385016,3716,1684378522983872175,gps,$KSXT,20230518033531.60,114.20876292,22.69094519,58.4420,11.69,6.95,151.16,2.130,,1,3,12,17,,,,1.028,-1.866,-0.666,,*2A
1684378523032420824,3717,1684378523031636953,gps,$KSXT,20230518033531.65,114.20876292,22.69094519,58.4420,11.54,9.03,151.16,2.130,,1,3,12,17,,,,1.028,-1.866,-0.666,,*21
1684378523085352024,3718,1684378523084470748,gps,$KSXT,20230518033531.70,114.20876292,22.69094519,58.4420,9.67,4.81,151.16,2.130,,1,3,12,17,,,,1.028,-1.866,-0.666,,*1B
1684378523132353880,3719,1684378523131465673,gps,$KSXT,20230518033531.75,114.20876292,22.69094519,58.4420,5.88,1.00,151.16,2.130,,1,3,10,17,,,,1.028,-1.866,-0.666,,*1D
1684378523184509112,3720,1684378523184093952,gps,$KSXT,20230518033531.80,114.20876292,22.69094519,58.4420,4.15,-4.11,151.16,2.130,,1,3,11,17,,,,1.028,-1.866,-0.666,,*3B
1684378523231559960,3721,1684378523231258392,gps,$KSXT,20230518033531.85,114.20876292,22.69094519,58.4420,3.11,-4.89,151.16,2.130,,1,3,11,17,,,,1.028,-1.866,-0.666,,*3C
1684378523284556600,3722,1684378523284233808,gps,$KSXT,20230518033531.90,114.20876292,22.69094519,58.4420,3.14,-9.12,151.16,2.130,,1,3,14,17,,,,1.028,-1.866,-0.666,,*37
1684378523332520664,3723,1684378523332064867,gps,$KSXT,20230518033531.95,114.20876292,22.69094519,58.4420,1.24,-5.48,151.16,2.130,,1,3,14,17,,,,1.028,-1.866,-0.666,,*30
1684378523400741944,3724,1684378523400231122,gps,$KSXT,20230518033532.00,114.20876569,22.69094125,58.6719,359.14,0.60,105.39,1.525,,1,3,13,17,,,,1.470,-0.405,0.682,,*3D
1684378523438510232,3725,1684378523435970544,gps,$KSXT,20230518033532.05,114.20876569,22.69094125,58.6719,357.98,-1.26,105.39,1.525,,1,3,14,17,,,,1.470,-0.405,0.682,,*1B
1684378523486833688,3726,1684378523486105203,gps,$KSXT,20230518033532.10,114.20876569,22.69094125,58.6719,358.88,1.44,105.39,1.525,,1,3,14,17,,,,1.470,-0.405,0.682,,*38
1684378523536284216,3727,1684378523535729646,gps,$KSXT,20230518033532.15,114.20876569,22.69094125,58.6719,356.75,4.85,105.39,1.525,,1,3,15,17,,,,1.470,-0.405,0.682,,*38
1684378523582674104,3728,1684378523582367658,gps,$KSXT,20230518033532.20,114.20876569,22.69094125,58.6719,355.67,5.55,105.39,1.525,,1,3,15,17,,,,1.470,-0.405,0.682,,*32
1684378523634279864,3729,1684378523633946657,gps,$KSXT,20230518033532.25,114.20876569,22.69094125,58.6719,352.22,5.72,105.39,1.525,,1,3,15,17,,,,1.470,-0.405,0.682,,*34
1684378523684352568,3730,1684378523683992624,gps,$KSXT,20230518033532.30,114.20876569,22.69094125,58.6719,348.34,9.47,105.39,1.525,,1,3,15,17,,,,1.470,-0.405,0.682,,*36
1684378523731487512,3731,1684378523731145381,gps,$KSXT,20230518033532.35,114.20876569,22.69094125,58.6719,342.81,5.60,105.39,1.525,,1,3,15,17,,,,1.470,-0.405,0.682,,*3E
1684378523781584888,3732,1684378523781085014,gps,$KSXT,20230518033532.40,114.20876569,22.69094125,58.6719,339.72,0.99,105.39,1.525,,1,3,15,17,,,,1.470,-0.405,0.682,,*3F
1684378523834978584,3733,1684378523834718704,gps,$KSXT,20230518033532.45,114.20876569,22.69094125,58.6719,335.95,-1.35,105.39,1.525,,1,3,15,17,,,,1.470,-0.405,0.682,,*15
1684378523884992088,3734,1684378523884739637,gps,$KSXT,20230518033532.50,114.20876569,22.69094125,58.6719,333.88,-1.80,105.39,1.525,,1,3,15,17,,,,1.470,-0.405,0.682,,*15
1684378523935127384,3735,1684378523934835195,gps,$KSXT,20230518033532.55,114.20876569,22.69094125,58.6719,333.09,-4.29,105.39,1.525,,1,3,15,17,,,,1.470,-0.405,0.682,,*1F
1684378523982170872,3736,1684378523981811523,gps,$KSXT,20230518033532.60,114.20876569,22.69094125,58.6719,333.67,-5.18,105.39,1.525,,1,3,15,17,,,,1.470,-0.405,0.682,,*12
1684378524032008504,3737,1684378524031687021,gps,$KSXT,20230518033532.65,114.20876569,22.69094125,58.6719,331.29,-2.29,105.39,1.525,,1,3,13,17,,,,1.470,-0.405,0.682,,*1C
1684378524084929848,3738,1684378524084253787,gps,$KSXT,20230518033532.70,114.20876569,22.69094125,58.6719,329.60,-3.22,105.39,1.525,,1,3,13,17,,,,1.470,-0.405,0.682,,*16
1684378524135221624,3739,1684378524134795188,gps,$KSXT,20230518033532.75,114.20876569,22.69094125,58.6719,325.37,-0.21,105.39,1.525,,1,3,12,17,,,,1.470,-0.405,0.682,,*1C
1684378524184833368,3740,1684378524184432029,gps,$KSXT,20230518033532.80,114.20876569,22.69094125,58.6719,321.89,5.26,105.39,1.525,,1,3,13,17,,,,1.470,-0.405,0.682,,*39
1684378524231918744,3741,1684378524231559276,gps,$KSXT,20230518033532.85,114.20876569,22.69094125,58.6719,321.76,2.25,105.39,1.525,,1,3,13,17,,,,1.470,-0.405,0.682,,*38
1684378524283931032,3742,1684378524282099723,gps,$KSXT,20230518033532.90,114.20876569,22.69094125,58.6719,322.40,2.04,105.39,1.525,,1,3,13,17,,,,1.470,-0.405,0.682,,*39
1684378524334906328,3743,1684378524334473609,gps,$KSXT,20230518033532.95,114.20876569,22.69094125,58.6719,322.81,0.01,105.39,1.525,,1,3,13,17,,,,1.470,-0.405,0.682,,*36
1684378524402589624,3744,1684378524401828527,gps,$KSXT,20230518033533.00,114.20876496,22.69093862,58.6608,322.71,0.04,236.36,1.031,,1,3,12,16,,,,-0.859,-0.571,-0.929,,*3A
1684378524433485688,3745,1684378524433051347,gps,$KSXT,20230518033533.05,114.20876496,22.69093862,58.6608,321.23,5.20,236.36,1.031,,1,3,12,16,,,,-0.859,-0.571,-0.929,,*38
1684378524486591096,3746,1684378524485594511,gps,$KSXT,20230518033533.10,114.20876496,22.69093862,58.6608,315.97,8.55,236.36,1.031,,1,3,11,16,,,,-0.859,-0.571,-0.929,,*38
1684378524537218584,3747,1684378524535999298,gps,$KSXT,20230518033533.15,114.20876496,22.69093862,58.6608,313.87,7.16,236.36,1.031,,1,3,11,16,,,,-0.859,-0.571,-0.929,,*32
1684378524584652856,3748,1684378524584329843,gps,$KSXT,20230518033533.20,114.20876496,22.69093862,58.6608,310.74,12.91,236.36,1.031,,1,3,10,16,,,,-0.859,-0.571,-0.929,,*01
1684378524634606680,3749,1684378524634291648,gps,$KSXT,20230518033533.25,114.20876496,22.69093862,58.6608,310.63,11.43,236.36,1.031,,1,3,10,16,,,,-0.859,-0.571,-0.929,,*0E
1684378524684925272,3750,1684378524684569358,gps,$KSXT,20230518033533.30,114.20876496,22.69093862,58.6608,312.98,9.78,236.36,1.031,,1,3,10,16,,,,-0.859,-0.571,-0.929,,*3D
1684378524734978584,3751,1684378524734660863,gps,$KSXT,20230518033533.35,114.20876496,22.69093862,58.6608,313.52,4.73,236.36,1.031,,1,3,9,16,,,,-0.859,-0.571,-0.929,,*01
1684378524781238776,3752,1684378524780939102,gps,$KSXT,20230518033533.40,114.20876496,22.69093862,58.6608,311.20,7.86,236.36,1.031,,1,3,9,16,,,,-0.859,-0.571,-0.929,,*0D
1684378524832028856,3753,1684378524831689357,gps,$KSXT,20230518033533.45,114.20876496,22.69093862,58.6608,310.69,2.14,236.36,1.031,,1,3,9,16,,,,-0.859,-0.571,-0.929,,*0A
1684378524886286264,3754,1684378524884346961,gps,$KSXT,20230518033533.50,114.20876496,22.69093862,58.6608,309.70,1.70,236.36,1.031,,1,3,9,16,,,,-0.859,-0.571,-0.929,,*0F
1684378524934868088,3755,1684378524934545516,gps,$KSXT,20230518033533.55,114.20876496,22.69093862,58.6608,312.44,-3.80,236.36,1.031,,1,3,9,16,,,,-0.859,-0.571,-0.929,,*27
1684378524984879128,3756,1684378524984578132,gps,$KSXT,20230518033533.60,114.20876496,22.69093862,58.6608,312.03,3.65,236.36,1.031,,1,3,9,16,,,,-0.859,-0.571,-0.929,,*04
1684378525034672312,3757,1684378525034351110,gps,$KSXT,20230518033533.65,114.20876496,22.69093862,58.6608,313.71,-1.99,236.36,1.031,,1,3,9,16,,,,-0.859,-0.571,-0.929,,*29
1684378525084636280,3758,1684378525084288597,gps,$KSXT,20230518033533.70,114.20876496,22.69093862,58.6608,313.82,-1.04,236.36,1.031,,1,3,9,16,,,,-0.859,-0.571,-0.929,,*25
1684378525131920536,3759,1684378525131517171,gps,$KSXT,20230518033533.75,114.20876496,22.69093862,58.6608,314.10,-7.57,236.36,1.031,,1,3,9,16,,,,-0.859,-0.571,-0.929,,*2C
1684378525184187800,3760,1684378525183881282,gps,$KSXT,20230518033533.80,114.20876496,22.69093862,58.6608,312.36,-6.08,236.36,1.031,,1,3,9,16,,,,-0.859,-0.571,-0.929,,*2F
1684378525234786328,3761,1684378525234369754,gps,$KSXT,20230518033533.85,114.20876496,22.69093862,58.6608,310.57,-7.63,236.36,1.031,,1,3,9,16,,,,-0.859,-0.571,-0.929,,*23
1684378525284572568,3762,1684378525284267425,gps,$KSXT,20230518033533.90,114.20876496,22.69093862,58.6608,307.46,-5.54,236.36,1.031,,1,3,9,16,,,,-0.859,-0.571,-0.929,,*27
1684378525334689496,3763,1684378525334373712,gps,$KSXT,20230518033533.95,114.20876496,22.69093862,58.6608,304.51,-5.83,236.36,1.031,,1,3,9,16,,,,-0.859,-0.571,-0.929,,*2D
1684378525401240312,3764,1684378525400855541,gps,$KSXT,20230518033534.00,114.20876643,22.69093537,58.8025,304.73,-8.11,139.69,1.459,,1,3,9,16,,,,0.944,-1.112,-0.089,,*0F
1684378525436070456,3765,1684378525435779809,gps,$KSXT,20230518033534.05,114.20876643,22.69093537,58.8025,302.59,-4.30,139.69,1.459,,1,3,9,16,,,,0.944,-1.112,-0.089,,*0B
1684378525486192440,3766,1684378525485909223,gps,$KSXT,20230518033534.10,114.20876643,22.69093537,58.8025,301.90,-7.39,139.69,1.459,,1,3,9,16,,,,0.944,-1.112,-0.089,,*03
1684378525536599832,3767,1684378525536250352,gps,$KSXT,20230518033534.15,114.20876643,22.69093537,58.8025,302.31,-7.65,139.69,1.459,,1,3,11,16,,,,0.944,-1.112,-0.089,,*3E
1684378525585477016,3768,1684378525585133552,gps,$KSXT,20230518033534.20,114.20876643,22.69093537,58.8025,302.37,-9.47,139.69,1.459,,1,3,11,16,,,,0.944,-1.112,-0.089,,*30
1684378525637001560,3769,1684378525636496305,gps,$KSXT,20230518033534.25,114.20876643,22.69093537,58.8025,302.88,-10.19,139.69,1.459,,1,3,11,16,,,,0.944,-1.112,-0.089,,*02
1684378525685708088,3770,1684378525685304880,gps,$KSXT,20230518033534.30,114.20876643,22.69093537,58.8025,303.93,-15.24,139.69,1.459,,1,3,11,16,,,,0.944,-1.112,-0.089,,*06
1684378525735221048,3771,1684378525734819173,gps,$KSXT,20230518033534.35,114.20876643,22.69093537,58.8025,298.28,-6.00,139.69,1.459,,1,3,11,16,,,,0.944,-1.112,-0.089,,*34
1684378525784868376,3772,1684378525784584283,gps,$KSXT,20230518033534.40,114.20876643,22.69093537,58.8025,296.67,-4.56,139.69,1.459,,1,3,11,16,,,,0.944,-1.112,-0.089,,*32
1684378525834981944,3773,1684378525834406137,gps,$KSXT,20230518033534.45,114.20876643,22.69093537,58.8025,295.52,-2.75,139.69,1.459,,1,3,11,16,,,,0.944,-1.112,-0.089,,*35
1684378525885371096,3774,1684378525885003566,gps,$KSXT,20230518033534.50,114.20876643,22.69093537,58.8025,294.46,-1.35,139.69,1.459,,1,3,11,16,,,,0.944,-1.112,-0.089,,*32
1684378525932510936,3775,1684378525932147264,gps,$KSXT,20230518033534.55,114.20876643,22.69093537,58.8025,292.83,-2.49,139.69,1.459,,1,3,10,16,,,,0.944,-1.112,-0.089,,*31
1684378525985445144,3776,1684378525984918355,gps,$KSXT,20230518033534.60,114.20876643,22.69093537,58.8025,291.69,0.54,139.69,1.459,,1,3,10,16,,,,0.944,-1.112,-0.089,,*13
1684378526034860600,3777,1684378526034522056,gps,$KSXT,20230518033534.65,114.20876643,22.69093537,58.8025,293.43,-5.12,139.69,1.459,,1,3,10,16,,,,0.944,-1.112,-0.089,,*36
1684378526084984088,3778,1684378526084691762,gps,$KSXT,20230518033534.70,114.20876643,22.69093537,58.8025,292.46,-1.74,139.69,1.459,,1,3,10,16,,,,0.944,-1.112,-0.089,,*32
1684378526135024888,3779,1684378526134689331,gps,$KSXT,20230518033534.75,114.20876643,22.69093537,58.8025,292.32,-3.64,139.69,1.459,,1,3,10,16,,,,0.944,-1.112,-0.089,,*37
1684378526186157784,3780,1684378526185644149,gps,$KSXT,20230518033534.80,114.20876643,22.69093537,58.8025,291.88,-0.95,139.69,1.459,,1,3,10,16,,,,0.944,-1.112,-0.089,,*32
1684378526235375992,3781,1684378526234161615,gps,$KSXT,20230518033534.85,114.20876643,22.69093537,58.8025,291.81,2.01,139.69,1.459,,1,3,10,16,,,,0.944,-1.112,-0.089,,*1C
1684378526284844408,3782,1684378526284474372,gps,$KSXT,20230518033534.90,114.20876643,22.69093537,58.8025,291.37,-1.45,139.69,1.459,,1,3,10,16,,,,0.944,-1.112,-0.089,,*3B
1684378526335603864,3783,1684378526334763526,gps,$KSXT,20230518033534.95,114.20876643,22.69093537,58.8025,292.41,1.62,139.69,1.459,,1,3,10,16,,,,0.944,-1.112,-0.089,,*14
1684378526402294200,3784,1684378526401783704,gps,$KSXT,20230518033535.00,114.20876725,22.69093284,58.7883,290.71,3.53,220.88,0.230,,1,3,10,14,,,,-0.150,-0.174,-0.127,,*37
1684378526436901368,3785,1684378526436446666,gps,$KSXT,20230518033535.05,114.20876725,22.69093284,58.7883,288.43,5.85,220.88,0.230,,1,3,10,14,,,,-0.150,-0.174,-0.127,,*37
1684378526486247608,3786,1684378526485944747,gps,$KSXT,20230518033535.10,114.20876725,22.69093284,58.7883,291.07,-0.06,220.88,0.230,,1,3,10,14,,,,-0.150,-0.174,-0.127,,*18
1684378526536814136,3787,1684378526536382436,gps,$KSXT,20230518033535.15,114.20876725,22.69093284,58.7883,290.21,-0.44,220.88,0.230,,1,3,13,14,,,,-0.150,-0.174,-0.127,,*1D
1684378526584987512,3788,1684378526584651231,gps,$KSXT,20230518033535.20,114.20876725,22.69093284,58.7883,289.18,6.10,220.88,0.230,,1,3,12,14,,,,-0.150,-0.174,-0.127,,*32
1684378526632728696,3789,1684378526632339477,gps,$KSXT,20230518033535.25,114.20876725,22.69093284,58.7883,289.09,7.36,220.88,0.230,,1,3,11,14,,,,-0.150,-0.174,-0.127,,*31
1684378526685316280,3790,1684378526684980154,gps,$KSXT,20230518033535.30,114.20876725,22.69093284,58.7883,289.73,6.75,220.88,0.230,,1,3,11,14,,,,-0.150,-0.174,-0.127,,*3E
1684378526734874264,3791,1684378526734609127,gps,$KSXT,20230518033535.35,114.20876725,22.69093284,58.7883,291.84,2.51,220.88,0.230,,1,3,11,14,,,,-0.150,-0.174,-0.127,,*38
1684378526785843192,3792,1684378526785419702,gps,$KSXT,20230518033535.40,114.20876725,22.69093284,58.7883,292.87,-0.26,220.88,0.230,,1,3,11,14,,,,-0.150,-0.174,-0.127,,*15
1684378526834825528,3793,1684378526834467411,gps,$KSXT,20230518033535.45,114.20876725,22.69093284,58.7883,291.65,1.88,220.88,0.230,,1,3,11,14,,,,-0.150,-0.174,-0.127,,*37
1684378526884927064,3794,1684378526884633302,gps,$KSXT,20230518033535.50,114.20876725,22.69093284,58.7883,292.76,-1.80,220.88,0.230,,1,3,11,14,,,,-0.150,-0.174,-0.127,,*17
1684378526935489848,3795,1684378526935101509,gps,$KSXT,20230518033535.55,114.20876725,22.69093284,58.7883,291.08,5.92,220.88,0.230,,1,3,11,14,,,,-0.150,-0.174,-0.127,,*32
1684378526984580408,3796,1684378526984281063,gps,$KSXT,20230518033535.60,114.20876725,22.69093284,58.7883,289.91,5.87,220.88,0.230,,1,3,11,14,,,,-0.150,-0.174,-0.127,,*39
1684378527035770616,3797,1684378527035320520,gps,$KSXT,20230518033535.65,114.20876725,22.69093284,58.7883,291.63,2.86,220.88,0.230,,1,3,11,14,,,,-0.150,-0.174,-0.127,,*3E
1684378527084613880,3798,1684378527084243297,gps,$KSXT,20230518033535.70,114.20876725,22.69093284,58.7883,292.26,2.42,220.88,0.230,,1,3,11,14,,,,-0.150,-0.174,-0.127,,*30
1684378527138302488,3799,1684378527135354280,gps,$KSXT,20230518033535.75,114.20876725,22.69093284,58.7883,293.71,-1.20,220.88,0.230,,1,3,11,14,,,,-0.150,-0.174,-0.127,,*1C
1684378527181386808,3800,1684378527181053400,gps,$KSXT,20230518033535.80,114.20876725,22.69093284,58.7883,293.81,-1.27,220.88,0.230,,1,3,11,14,,,,-0.150,-0.174,-0.127,,*1E
1684378527234611704,3801,1684378527234280586,gps,$KSXT,20230518033535.85,114.20876725,22.69093284,58.7883,293.30,1.51,220.88,0.230,,1,3,11,14,,,,-0.150,-0.174,-0.127,,*3D
1684378527285458136,3802,1684378527285078525,gps,$KSXT,20230518033535.90,114.20876725,22.69093284,58.7883,294.32,-2.37,220.88,0.230,,1,3,11,14,,,,-0.150,-0.174,-0.127,,*12
1684378527335145848,3803,1684378527334638118,gps,$KSXT,20230518033535.95,114.20876725,22.69093284,58.7883,293.91,-0.57,220.88,0.230,,1,3,11,14,,,,-0.150,-0.174,-0.127,,*1D
1684378527400589496,3804,1684378527400203943,gps,$KSXT,20230518033536.00,114.20876724,22.69093180,58.7583,294.82,-1.97,225.26,0.126,,1,3,11,13,,,,-0.090,-0.089,-0.095,,*15
1684378527433212760,3805,1684378527432873010,gps,$KSXT,20230518033536.05,114.20876724,22.69093180,58.7583,293.92,-3.04,225.26,0.126,,1,3,11,13,,,,-0.090,-0.089,-0.095,,*1E
1684378527485833688,3806,1684378527485547304,gps,$KSXT,20230518033536.10,114.20876724,22.69093180,58.7583,292.62,2.94,225.26,0.126,,1,3,11,13,,,,-0.090,-0.089,-0.095,,*31
1684378527535652984,3807,1684378527535292387,gps,$KSXT,20230518033536.15,114.20876724,22.69093180,58.7583,291.81,5.22,225.26,0.126,,1,3,11,13,,,,-0.090,-0.089,-0.095,,*30
1684378527584223192,3808,1684378527583736419,gps,$KSXT,20230518033536.20,114.20876724,22.69093180,58.7583,293.24,3.45,225.26,0.126,,1,3,11,13,,,,-0.090,-0.089,-0.095,,*3C
1684378527634559832,3809,1684378527634072542,gps,$KSXT,20230518033536.25,114.20876724,22.69093180,58.7583,293.22,-0.76,225.26,0.126,,1,3,11,13,,,,-0.090,-0.089,-0.095,,*11
1684378527684302040,3810,1684378527683945417,gps,$KSXT,20230518033536.30,114.20876724,22.69093180,58.7583,293.19,0.40,225.26,0.126,,1,3,11,13,,,,-0.090,-0.089,-0.095,,*35
1684378527734690328,3811,1684378527734400033,gps,$KSXT,20230518033536.35,114.20876724,22.69093180,58.7583,292.12,2.79,225.26,0.126,,1,3,11,13,,,,-0.090,-0.089,-0.095,,*32
1684378527783979736,3812,1684378527783665895,gps,$KSXT,20230518033536.40,114.20876724,22.69093180,58.7583,293.96,-3.90,225.26,0.126,,1,3,11,13,,,,-0.090,-0.089,-0.095,,*16
1684378527834543736,3813,1684378527834254503,gps,$KSXT,20230518033536.45,114.20876724,22.69093180,58.7583,292.86,4.00,225.26,0.126,,1,3,11,13,,,,-0.090,-0.089,-0.095,,*30
1684378527881224760,3814,1684378527880901336,gps,$KSXT,20230518033536.50,114.20876724,22.69093180,58.7583,292.62,4.41,225.26,0.126,,1,3,11,13,,,,-0.090,-0.089,-0.095,,*3B
